country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Afghanistan,4,Total renewable surface water,4185,1962,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,1967,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,1972,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,1977,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,1982,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,1987,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,1992,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,1997,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,2002,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,2007,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,2012,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,2017,55.68,E,,0
Afghanistan,4,Total renewable surface water,4185,2018,55.68,E,,0
Afghanistan,4,Total renewable groundwater,4187,1962,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,1967,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,1972,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,1977,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,1982,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,1987,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,1992,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,1997,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,2002,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,2007,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,2012,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,2017,10.65,E,,0
Afghanistan,4,Total renewable groundwater,4187,2018,10.65,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,1962,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,1967,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,1972,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,1977,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,1982,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,1987,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,1992,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,1997,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,2002,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,2007,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,2012,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,2017,1,E,,0
Afghanistan,4,Overlap: between surface water and groundwater,4536,2018,1,E,,0
Afghanistan,4,Total renewable water resources,4188,1962,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,1967,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,1972,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,1977,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,1982,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,1987,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,1992,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,1997,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,2002,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,2007,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,2012,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,2017,65.33,E,,0
Afghanistan,4,Total renewable water resources,4188,2018,65.33,E,,0
Afghanistan,4,Dependency ratio,4192,1962,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,1967,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,1972,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,1977,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,1982,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,1987,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,1992,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,1997,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,2002,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,2007,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,2012,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,2017,28.72260015,E,,0
Afghanistan,4,Dependency ratio,4192,2018,28.72260015,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,1962,6986.089096,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,1967,6281.775466,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,1972,5540.565582,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,1977,4960.024465,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,1982,5071.209626,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,1987,5629.696117,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,1992,4510.012947,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,1997,3374.984489,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,2002,2890.609479,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,2007,2410.653428,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,2012,2096.505623,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,2017,1799.917253,E,,0
Afghanistan,4,Total renewable water resources per capita,4190,2018,1757.509385,E,,0
Albania,8,Total renewable surface water,4185,1962,26.35,E,,0
Albania,8,Total renewable surface water,4185,1967,26.35,E,,0
Albania,8,Total renewable surface water,4185,1972,26.35,E,,0
Albania,8,Total renewable surface water,4185,1977,26.35,E,,0
Albania,8,Total renewable surface water,4185,1982,26.35,E,,0
Albania,8,Total renewable surface water,4185,1987,26.35,E,,0
Albania,8,Total renewable surface water,4185,1992,26.35,E,,0
Albania,8,Total renewable surface water,4185,1997,26.35,E,,0
Albania,8,Total renewable surface water,4185,2002,26.35,E,,0
Albania,8,Total renewable surface water,4185,2007,26.35,E,,0
Albania,8,Total renewable surface water,4185,2012,26.35,E,,0
Albania,8,Total renewable surface water,4185,2017,26.35,E,,0
Albania,8,Total renewable surface water,4185,2018,26.35,E,,0
Albania,8,Total renewable groundwater,4187,1962,6.2,E,,0
Albania,8,Total renewable groundwater,4187,1967,6.2,E,,0
Albania,8,Total renewable groundwater,4187,1972,6.2,E,,0
Albania,8,Total renewable groundwater,4187,1977,6.2,E,,0
Albania,8,Total renewable groundwater,4187,1982,6.2,E,,0
Albania,8,Total renewable groundwater,4187,1987,6.2,E,,0
Albania,8,Total renewable groundwater,4187,1992,6.2,E,,0
Albania,8,Total renewable groundwater,4187,1997,6.2,E,,0
Albania,8,Total renewable groundwater,4187,2002,6.2,E,,0
Albania,8,Total renewable groundwater,4187,2007,6.2,E,,0
Albania,8,Total renewable groundwater,4187,2012,6.2,E,,0
Albania,8,Total renewable groundwater,4187,2017,6.2,E,,0
Albania,8,Total renewable groundwater,4187,2018,6.2,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,1962,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,1967,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,1972,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,1977,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,1982,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,1987,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,1992,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,1997,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,2002,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,2007,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,2012,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,2017,2.35,E,,0
Albania,8,Overlap: between surface water and groundwater,4536,2018,2.35,E,,0
Albania,8,Total renewable water resources,4188,1962,30.2,E,,0
Albania,8,Total renewable water resources,4188,1967,30.2,E,,0
Albania,8,Total renewable water resources,4188,1972,30.2,E,,0
Albania,8,Total renewable water resources,4188,1977,30.2,E,,0
Albania,8,Total renewable water resources,4188,1982,30.2,E,,0
Albania,8,Total renewable water resources,4188,1987,30.2,E,,0
Albania,8,Total renewable water resources,4188,1992,30.2,E,,0
Albania,8,Total renewable water resources,4188,1997,30.2,E,,0
Albania,8,Total renewable water resources,4188,2002,30.2,E,,0
Albania,8,Total renewable water resources,4188,2007,30.2,E,,0
Albania,8,Total renewable water resources,4188,2012,30.2,E,,0
Albania,8,Total renewable water resources,4188,2017,30.2,E,,0
Albania,8,Total renewable water resources,4188,2018,30.2,E,,0
Albania,8,Dependency ratio,4192,1962,10.92715232,E,,0
Albania,8,Dependency ratio,4192,1967,10.92715232,E,,0
Albania,8,Dependency ratio,4192,1972,10.92715232,E,,0
Albania,8,Dependency ratio,4192,1977,10.92715232,E,,0
Albania,8,Dependency ratio,4192,1982,10.92715232,E,,0
Albania,8,Dependency ratio,4192,1987,10.92715232,E,,0
Albania,8,Dependency ratio,4192,1992,10.92715232,E,,0
Albania,8,Dependency ratio,4192,1997,10.92715232,E,,0
Albania,8,Dependency ratio,4192,2002,10.92715232,E,,0
Albania,8,Dependency ratio,4192,2007,10.92715232,E,,0
Albania,8,Dependency ratio,4192,2012,10.92715232,E,,0
Albania,8,Dependency ratio,4192,2017,10.92715232,E,,0
Albania,8,Dependency ratio,4192,2018,10.92715232,E,,0
Albania,8,Total renewable water resources per capita,4190,1962,17379.43449,E,,0
Albania,8,Total renewable water resources per capita,4190,1967,15109.519,E,,0
Albania,8,Total renewable water resources per capita,4190,1972,13398.06997,E,,0
Albania,8,Total renewable water resources per capita,4190,1977,11990.38387,E,,0
Albania,8,Total renewable water resources per capita,4190,1982,10823.30595,E,,0
Albania,8,Total renewable water resources per capita,4190,1987,9664.327814,E,,0
Albania,8,Total renewable water resources per capita,4190,1992,9304.085233,E,,0
Albania,8,Total renewable water resources per capita,4190,1997,9742.714901,E,,0
Albania,8,Total renewable water resources per capita,4190,2002,9660.33062,E,,0
Albania,8,Total renewable water resources per capita,4190,2007,9953.862857,E,,0
Albania,8,Total renewable water resources per capita,4190,2012,10363.41974,E,,0
Albania,8,Total renewable water resources per capita,4190,2017,10470.95368,E,,0
Albania,8,Total renewable water resources per capita,4190,2018,10476.14422,E,,0
Algeria,12,Total renewable surface water,4185,1962,10.15,E,,0
Algeria,12,Total renewable surface water,4185,1967,10.15,E,,0
Algeria,12,Total renewable surface water,4185,1972,10.15,E,,0
Algeria,12,Total renewable surface water,4185,1977,10.15,E,,0
Algeria,12,Total renewable surface water,4185,1982,10.15,E,,0
Algeria,12,Total renewable surface water,4185,1987,10.15,E,,0
Algeria,12,Total renewable surface water,4185,1992,10.15,E,,0
Algeria,12,Total renewable surface water,4185,1997,10.15,E,,0
Algeria,12,Total renewable surface water,4185,2002,10.15,E,,0
Algeria,12,Total renewable surface water,4185,2007,10.15,E,,0
Algeria,12,Total renewable surface water,4185,2012,10.15,E,,0
Algeria,12,Total renewable surface water,4185,2017,10.15,E,,0
Algeria,12,Total renewable surface water,4185,2018,10.15,E,,0
Algeria,12,Total renewable groundwater,4187,1962,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,1967,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,1972,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,1977,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,1982,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,1987,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,1992,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,1997,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,2002,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,2007,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,2012,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,2017,1.517,E,,0
Algeria,12,Total renewable groundwater,4187,2018,1.517,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,1962,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,1967,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,1972,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,1977,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,1982,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,1987,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,1992,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,1997,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,2002,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,2007,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,2012,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,2017,0,E,,0
Algeria,12,Overlap: between surface water and groundwater,4536,2018,0,E,,0
Algeria,12,Total renewable water resources,4188,1962,11.667,E,,0
Algeria,12,Total renewable water resources,4188,1967,11.667,E,,0
Algeria,12,Total renewable water resources,4188,1972,11.667,E,,0
Algeria,12,Total renewable water resources,4188,1977,11.667,E,,0
Algeria,12,Total renewable water resources,4188,1982,11.667,E,,0
Algeria,12,Total renewable water resources,4188,1987,11.667,E,,0
Algeria,12,Total renewable water resources,4188,1992,11.667,E,,0
Algeria,12,Total renewable water resources,4188,1997,11.667,E,,0
Algeria,12,Total renewable water resources,4188,2002,11.667,E,,0
Algeria,12,Total renewable water resources,4188,2007,11.667,E,,0
Algeria,12,Total renewable water resources,4188,2012,11.667,E,,0
Algeria,12,Total renewable water resources,4188,2017,11.667,E,,0
Algeria,12,Total renewable water resources,4188,2018,11.667,E,,0
Algeria,12,Dependency ratio,4192,1962,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,1967,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,1972,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,1977,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,1982,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,1987,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,1992,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,1997,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,2002,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,2007,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,2012,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,2017,3.599897146,E,,0
Algeria,12,Dependency ratio,4192,2018,3.599897146,E,,0
Algeria,12,Total renewable water resources per capita,4190,1962,1004.059613,E,,0
Algeria,12,Total renewable water resources per capita,4190,1967,878.8683352,E,,0
Algeria,12,Total renewable water resources per capita,4190,1972,763.2479152,E,,0
Algeria,12,Total renewable water resources per capita,4190,1977,663.5422681,E,,0
Algeria,12,Total renewable water resources per capita,4190,1982,570.432499,E,,0
Algeria,12,Total renewable water resources per capita,4190,1987,490.740331,E,,0
Algeria,12,Total renewable water resources per capita,4190,1992,431.6582536,E,,0
Algeria,12,Total renewable water resources per capita,4190,1997,392.2606407,E,,0
Algeria,12,Total renewable water resources per capita,4190,2002,366.2520822,E,,0
Algeria,12,Total renewable water resources per capita,4190,2007,341.4701192,E,,0
Algeria,12,Total renewable water resources per capita,4190,2012,312.0862607,E,,0
Algeria,12,Total renewable water resources per capita,4190,2017,281.8852044,E,,0
Algeria,12,Total renewable water resources per capita,4190,2018,276.2832073,E,,0
Andorra,20,Total renewable water resources,4188,1962,0.3156,X,,6036
Andorra,20,Total renewable water resources,4188,1967,0.3156,X,,6036
Andorra,20,Total renewable water resources,4188,1972,0.3156,X,,6036
Andorra,20,Total renewable water resources,4188,1977,0.3156,X,,6036
Andorra,20,Total renewable water resources,4188,1982,0.3156,X,,6036
Andorra,20,Total renewable water resources,4188,1987,0.3156,X,,6036
Andorra,20,Total renewable water resources,4188,1992,0.3156,X,,6036
Andorra,20,Total renewable water resources,4188,1997,0.3156,X,,6036
Andorra,20,Total renewable water resources,4188,2002,0.3156,X,,6036
Andorra,20,Total renewable water resources,4188,2007,0.3156,X,,6036
Andorra,20,Total renewable water resources,4188,2012,0.3156,X,,6036
Andorra,20,Total renewable water resources,4188,2017,0.3156,X,,6433
Andorra,20,Total renewable water resources per capita,4190,1962,20533.50683,E,,0
Andorra,20,Total renewable water resources per capita,4190,1967,15203.77686,E,,0
Andorra,20,Total renewable water resources per capita,4190,1972,11735.83222,E,,0
Andorra,20,Total renewable water resources per capita,4190,1977,9630.465961,E,,0
Andorra,20,Total renewable water resources per capita,4190,1982,8068.722197,E,,0
Andorra,20,Total renewable water resources per capita,4190,1987,6513.259726,E,,0
Andorra,20,Total renewable water resources per capita,4190,1992,5359.326179,E,,0
Andorra,20,Total renewable water resources per capita,4190,1997,4906.182474,E,,0
Andorra,20,Total renewable water resources per capita,4190,2002,4505.417636,E,,0
Andorra,20,Total renewable water resources per capita,4190,2007,3816.941609,E,,0
Andorra,20,Total renewable water resources per capita,4190,2012,3828.842491,E,,0
Andorra,20,Total renewable water resources per capita,4190,2017,4098.64807,E,,0
Andorra,20,Total renewable water resources per capita,4190,2018,4098.381944,E,,0
Angola,24,Total renewable surface water,4185,1962,145.4,E,,0
Angola,24,Total renewable surface water,4185,1967,145.4,E,,0
Angola,24,Total renewable surface water,4185,1972,145.4,E,,0
Angola,24,Total renewable surface water,4185,1977,145.4,E,,0
Angola,24,Total renewable surface water,4185,1982,145.4,E,,0
Angola,24,Total renewable surface water,4185,1987,145.4,E,,0
Angola,24,Total renewable surface water,4185,1992,145.4,E,,0
Angola,24,Total renewable surface water,4185,1997,145.4,E,,0
Angola,24,Total renewable surface water,4185,2002,145.4,E,,0
Angola,24,Total renewable surface water,4185,2007,145.4,E,,0
Angola,24,Total renewable surface water,4185,2012,145.4,E,,0
Angola,24,Total renewable surface water,4185,2017,145.4,E,,0
Angola,24,Total renewable surface water,4185,2018,145.4,E,,0
Angola,24,Total renewable groundwater,4187,1962,58,E,,0
Angola,24,Total renewable groundwater,4187,1967,58,E,,0
Angola,24,Total renewable groundwater,4187,1972,58,E,,0
Angola,24,Total renewable groundwater,4187,1977,58,E,,0
Angola,24,Total renewable groundwater,4187,1982,58,E,,0
Angola,24,Total renewable groundwater,4187,1987,58,E,,0
Angola,24,Total renewable groundwater,4187,1992,58,E,,0
Angola,24,Total renewable groundwater,4187,1997,58,E,,0
Angola,24,Total renewable groundwater,4187,2002,58,E,,0
Angola,24,Total renewable groundwater,4187,2007,58,E,,0
Angola,24,Total renewable groundwater,4187,2012,58,E,,0
Angola,24,Total renewable groundwater,4187,2017,58,E,,0
Angola,24,Total renewable groundwater,4187,2018,58,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,1962,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,1967,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,1972,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,1977,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,1982,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,1987,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,1992,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,1997,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,2002,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,2007,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,2012,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,2017,55,E,,0
Angola,24,Overlap: between surface water and groundwater,4536,2018,55,E,,0
Angola,24,Total renewable water resources,4188,1962,148.4,E,,0
Angola,24,Total renewable water resources,4188,1967,148.4,E,,0
Angola,24,Total renewable water resources,4188,1972,148.4,E,,0
Angola,24,Total renewable water resources,4188,1977,148.4,E,,0
Angola,24,Total renewable water resources,4188,1982,148.4,E,,0
Angola,24,Total renewable water resources,4188,1987,148.4,E,,0
Angola,24,Total renewable water resources,4188,1992,148.4,E,,0
Angola,24,Total renewable water resources,4188,1997,148.4,E,,0
Angola,24,Total renewable water resources,4188,2002,148.4,E,,0
Angola,24,Total renewable water resources,4188,2007,148.4,E,,0
Angola,24,Total renewable water resources,4188,2012,148.4,E,,0
Angola,24,Total renewable water resources,4188,2017,148.4,E,,0
Angola,24,Total renewable water resources,4188,2018,148.4,E,,0
Angola,24,Dependency ratio,4192,1962,0.269541779,E,,0
Angola,24,Dependency ratio,4192,1967,0.269541779,E,,0
Angola,24,Dependency ratio,4192,1972,0.269541779,E,,0
Angola,24,Dependency ratio,4192,1977,0.269541779,E,,0
Angola,24,Dependency ratio,4192,1982,0.269541779,E,,0
Angola,24,Dependency ratio,4192,1987,0.269541779,E,,0
Angola,24,Dependency ratio,4192,1992,0.269541779,E,,0
Angola,24,Dependency ratio,4192,1997,0.269541779,E,,0
Angola,24,Dependency ratio,4192,2002,0.269541779,E,,0
Angola,24,Dependency ratio,4192,2007,0.269541779,E,,0
Angola,24,Dependency ratio,4192,2012,0.269541779,E,,0
Angola,24,Dependency ratio,4192,2017,0.269541779,E,,0
Angola,24,Dependency ratio,4192,2018,0.269541779,E,,0
Angola,24,Total renewable water resources per capita,4190,1962,26459.65375,E,,0
Angola,24,Total renewable water resources per capita,4190,1967,25700.33856,E,,0
Angola,24,Total renewable water resources per capita,4190,1972,23749.50228,E,,0
Angola,24,Total renewable water resources per capita,4190,1977,19698.06477,E,,0
Angola,24,Total renewable water resources per capita,4190,1982,16575.54214,E,,0
Angola,24,Total renewable water resources per capita,4190,1987,13883.10686,E,,0
Angola,24,Total renewable water resources per capita,4190,1992,11724.39827,E,,0
Angola,24,Total renewable water resources per capita,4190,1997,9978.771576,E,,0
Angola,24,Total renewable water resources per capita,4190,2002,8470.601505,E,,0
Angola,24,Total renewable water resources per capita,4190,2007,7098.656933,E,,0
Angola,24,Total renewable water resources per capita,4190,2012,5910.483026,E,,0
Angola,24,Total renewable water resources per capita,4190,2017,4977.065588,E,,0
Angola,24,Total renewable water resources per capita,4190,2018,4816.65128,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,1962,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,1967,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,1972,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,1977,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,1982,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,1987,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,1992,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,1997,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,2002,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,2007,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,2012,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,2017,0,E,,0
Antigua and Barbuda,28,Total renewable surface water,4185,2018,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,1962,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,1967,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,1972,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,1977,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,1982,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,1987,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,1992,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,1997,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,2002,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,2007,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,2012,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,2017,0,E,,0
Antigua and Barbuda,28,Total renewable groundwater,4187,2018,0,E,,0
Antigua and Barbuda,28,Total renewable water resources,4188,1962,0.052,,,1537
Antigua and Barbuda,28,Total renewable water resources,4188,1967,0.052,,,1537
Antigua and Barbuda,28,Total renewable water resources,4188,1972,0.052,,,1537
Antigua and Barbuda,28,Total renewable water resources,4188,1977,0.052,,,1537
Antigua and Barbuda,28,Total renewable water resources,4188,1982,0.052,,,1537
Antigua and Barbuda,28,Total renewable water resources,4188,1987,0.052,,,1537
Antigua and Barbuda,28,Total renewable water resources,4188,1992,0.052,,,1537
Antigua and Barbuda,28,Total renewable water resources,4188,1997,0.052,,,1537
Antigua and Barbuda,28,Total renewable water resources,4188,2002,0.052,,,1537
Antigua and Barbuda,28,Total renewable water resources,4188,2007,0.052,,,1537
Antigua and Barbuda,28,Total renewable water resources,4188,2012,0.052,,,1537
Antigua and Barbuda,28,Total renewable water resources,4188,2017,0.052,,,6433
Antigua and Barbuda,28,Dependency ratio,4192,1962,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,1967,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,1972,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,1977,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,1982,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,1987,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,1992,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,1997,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,2002,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,2007,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,2012,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,2017,0,E,,0
Antigua and Barbuda,28,Dependency ratio,4192,2018,0,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,1962,931.2154152,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,1967,849.1043582,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,1972,810.815025,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,1977,836.5642948,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,1982,841.7099662,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,1987,842.5555358,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,1992,806.5641917,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,1997,725.2036149,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,2002,664.1547992,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,2007,618.8560684,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,2012,575.163977,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,2017,544.9248632,E,,0
Antigua and Barbuda,28,Total renewable water resources per capita,4190,2018,540.0577446,E,,0
Argentina,32,Total renewable surface water,4185,1962,860.24,E,,0
Argentina,32,Total renewable surface water,4185,1967,860.24,E,,0
Argentina,32,Total renewable surface water,4185,1972,860.24,E,,0
Argentina,32,Total renewable surface water,4185,1977,860.24,E,,0
Argentina,32,Total renewable surface water,4185,1982,860.24,E,,0
Argentina,32,Total renewable surface water,4185,1987,860.24,E,,0
Argentina,32,Total renewable surface water,4185,1992,860.24,E,,0
Argentina,32,Total renewable surface water,4185,1997,860.24,E,,0
Argentina,32,Total renewable surface water,4185,2002,860.24,E,,0
Argentina,32,Total renewable surface water,4185,2007,860.24,E,,0
Argentina,32,Total renewable surface water,4185,2012,860.24,E,,0
Argentina,32,Total renewable surface water,4185,2017,860.24,E,,0
Argentina,32,Total renewable surface water,4185,2018,860.24,E,,0
Argentina,32,Total renewable groundwater,4187,1962,128,E,,0
Argentina,32,Total renewable groundwater,4187,1967,128,E,,0
Argentina,32,Total renewable groundwater,4187,1972,128,E,,0
